parent	child
0030146	0001392
0030148	0011025
0030149	0011025
0030151	0010978
0030151	0012440
0030153	0100574
0030156	0000093
0030160	0000130
0030164	0002597
0030164	0011025
0030177	0000707
0030183	0007670
0030190	0001252
0030195	0003473
0030196	0003473
0030200	0003473
0030205	0030006
0030205	0100285
0030208	0030057
0030211	0007695
0030212	0000722
0030213	0000708
0030216	0000708
0030223	0000708
0030230	0004303
0030234	0003236
0030237	0001155
0030237	0002817
0030237	0003011
0030242	0004936
0030249	0011830
0030253	0005435
0030258	0000811
0030261	0000036
0030269	0003117
0030270	0001877
0030270	0001939
0030271	0001877
0030273	0001877
0030273	0001939
0030275	0000045
0030292	0003025
0030319	0000271
0030319	0003011
0030320	0005108
0030323	0002597
0030325	0002143
0030328	0004311
0030329	0000479
0030330	0005930
0030341	0003117
0030344	0003117
0030348	0003117
0030349	0003117
0030353	0003117
0030355	0010978
0030357	0100526
0030362	0004303
0030362	0004359
0030368	0001167
0030369	0001197
0030391	0002463
0030402	0011869
0030404	0100634
0030424	0009714
0030431	0010622
0030434	0008069
0030445	0100570
0030451	0100016
0030454	0000478
0030490	0007773
0030500	0000479
0030500	0001103
0030502	0000479
0030507	0000479
0030521	0012377
0030529	0000575
0030530	0000575
0030532	0007663
0030588	0001123
0030609	0000478
0030629	0000478
0030644	0001123
0030663	0004327
0030664	0009023
0030680	0001626
0030683	0000142
0030683	0010978
0030685	0003117
0030688	0003117
0030765	0002360
0030880	0002597
0030880	0011025
0040016	0008519
0040019	0004097
0040019	0030084
0040025	0001167
0040025	0004097
0040025	0040019
0040047	0003011
0040049	0000969
0040049	0001103
0040075	0011747
0040079	0000164
0040084	0000818
0040085	0000818
0040086	0000830
0040090	0000356
0040090	0000370
0040119	0000405
0040129	0003134
0040140	0002134
0040140	0002180
0040141	0100660
0040142	0001939
0040148	0001336
0040160	0000939
0040166	0000924
0040171	0030087
0040171	0030349
0040180	0000962
0040188	0001367
0040188	0010885
0040189	0000951
0040196	0000929
0040198	0002890
0040217	0011902
0045025	0008050
0045029	0001880
0045029	0100537
0045037	0000271
0045037	0003011
0045040	0001939
0045054	0000707
0045059	0000962
0045059	0200034
0045061	0001392
0045061	0004359
0100000	0000818
0100006	0002011
0100006	0004375
0100008	0000759
0100008	0004375
0100011	0000591
0100011	0100008
0100011	0100012
0100012	0000478
0100012	0002664
0100013	0000769
0100013	0002664
0100014	0001103
0100018	0010920
0100019	0010920
0100021	0000707
0100021	0100022
0100022	0000707
0100024	0000708
0100025	0012433
0100026	0002597
0100027	0001733
0100028	0008188
0100031	0000818
0100031	0000820
0100031	0002664
0100033	0100022
0100034	0100033
0100038	0001595
0100038	0001965
0100038	0002217
0100168	0005930
0100235	0000924
0100235	0001760
0100235	0002814
0100235	0100240
0100235	0100491
0100240	0011729
0100242	0002664
0100243	0100242
0100244	0100242
0100245	0007378
0100245	0010614
0100245	0100244
0100246	0010622
0100247	0002795
0100248	0002134
0100248	0100022
0100249	0003011
0100249	0010766
0100250	0002011
0100250	0002514
0100252	0000940
0100252	0002652
0100253	0000940
0100254	0100253
0100255	0000944
0100255	0002652
0100256	0002011
0100257	0002813
0100258	0010442
0100259	0010442
0100260	0010442
0100261	0000924
0100264	0100240
0100267	0000159
0100267	0100276
0100268	0000177
0100268	0100267
0100273	0002250
0100273	0007378
0100275	0001272
0100276	0000951
0100277	0000383
0100277	0100276
0100279	0002583
0100280	0004386
0100284	0003457
0100285	0003457
0100288	0002411
0100288	0003457
0100291	0000707
0100291	0030177
0100295	0004303
0100299	0004303
0100301	0100299
0100307	0001321
0100309	0002170
0100315	0012443
0100321	0001317
0100324	0001072
0100326	0010978
0100327	0012393
0100333	0100335
0100335	0000204
0100336	0100335
0100362	0001780
0100362	0010173
0100362	0010331
0100362	0010745
0100371	0001780
0100371	0010173
0100371	0010185
0100371	0010322
0100371	0010760
0100387	0010745
0100391	0001780
0100391	0010173
0100391	0010322
0100391	0010760
0100391	0100371
0100444	0001780
0100453	0001780
0100453	0010177
0100490	0001167
0100490	0001371
0100490	0009473
0100490	0012385
0100491	0001367
0100491	0002814
0100492	0001371
0100492	0100491
0100493	0001939
0100495	0001881
0100495	0003549
0100501	0002837
0100503	0100508
0100508	0001939
0100511	0100508
0100512	0100511
0100513	0100514
0100514	0100508
0100515	0000009
0100517	0000795
0100517	0010786
0100518	0000009
0100520	0012211
0100521	0000777
0100521	0002664
0100522	0100521
0100523	0001392
0100523	0002722
0100524	0002813
0100526	0002086
0100526	0002088
0100526	0002664
0100528	0002086
0100528	0002103
0100528	0002664
0100528	0005607
0100528	0100526
0100530	0001939
0100532	0000591
0100532	0100533
0100533	0000478
0100533	0010978
0100534	0000591
0100534	0100533
0100537	0003549
0100537	0010978
0100539	0000271
0100539	0000282
0100540	0000492
0100540	0100539
0100541	0004299
0100542	0012210
0100543	0000707
0100544	0001627
0100544	0002664
0100545	0002597
0100546	0005344
0100546	0100545
0100550	0100261
0100553	0001528
0100553	0010496
0100553	0100559
0100554	0001528
0100554	0010484
0100554	0100560
0100556	0009826
0100556	0100555
0100557	0100556
0100557	0100559
0100558	0100556
0100558	0100560
0100559	0002814
0100559	0100555
0100560	0002817
0100560	0100555
0100561	0002143
0100563	0100561
0100569	0003336
0100569	0003468
0100570	0100634
0100571	0001713
0100574	0007378
0100574	0012440
0100576	0000504
0100577	0000014
0100577	0010978
0100578	0009125
0100579	0001009
0100580	0100751
0100581	0012210
0100582	0000366
0100583	0000481
0100584	0004306
0100584	0010978
0100585	0001009
0100586	0003110
0100587	0000036
0100589	0000119
0100590	0002034
0100590	0100589
0100590	0100819
0100593	0000924
0100593	0010766
0100594	0002031
0100596	0005288
0100598	0000969
0100598	0002088
0100599	0000036
0100600	0000036
0100600	0000045
0100601	0002686
0100602	0002686
0100607	0000858
0100608	0000140
0100611	0012210
0100612	0000164
0100612	0100649
0100614	0010978
0100614	0011805
0100615	0000137
0100615	0010785
0100616	0009792
0100616	0010788
0100617	0010785
0100617	0010788
0100619	0010788
0100621	0010785
0100621	0100615
0100625	0000765
0100626	0001399
0100627	0000036
0100627	0000795
0100628	0002031
0100629	0002006
0100630	0001739
0100630	0002086
0100630	0002664
0100631	0000818
0100631	0000834
0100631	0002664
0100632	0002101
0100633	0002031
0100633	0004386
0100634	0000759
0100634	0000818
0100634	0002664
0100634	0004375
0100639	0000036
0100641	0100631
0100642	0100631
0100643	0001597
0100644	0100643
0100645	0000014
0100645	0100672
0100646	0000820
0100646	0010978
0100647	0011784
0100648	0000157
0100648	0100649
0100649	0000163
0100649	0002664
0100650	0000078
0100650	0000119
0100650	0000142
0100650	0002664
0100651	0000819
0100654	0000587
0100654	0010978
0100657	0000765
0100657	0010866
0100658	0003549
0100659	0002597
0100659	0012443
0100660	0100022
0100661	0001291
0100662	0000924
0100662	0010978
0100663	0000356
0100665	0000969
0100665	0011276
0100668	0002242
0100668	0012718
0100669	0011830
0100670	0100671
0100671	0003330
0100672	0000142
0100672	0100823
0100673	0000045
0100676	0000045
0100678	0007495
0100679	0000951
0100682	0002777
0100684	0010286
0100684	0100649
0100686	0003549
0100689	0000481
0100693	0000525
0100694	0002992
0100697	0100242
0100698	0000759
0100698	0004375
0100698	0008069
0100698	0010614
0100699	0003549
0100702	0002011
0100703	0000733
0100704	0000505
0100709	0002011
0100710	0006919
0100711	0000765
0100711	0000925
0100716	0006919
0100718	0000130
0100719	0000589
0100720	0000377
0100721	0002716
0100721	0045026
0100723	0007378
0100724	0001928
0100725	0000951
0100726	0005353
0100726	0008069
0100727	0004311
0100729	0001999
0100730	0002088
0100732	0012090
0100734	0003468
0100734	0005930
0100735	0000822
0100736	0000174
0100738	0000708
0100739	0100738
0100742	0002597
0100742	0002664
0100743	0002034
0100743	0002250
0100743	0007378
0100745	0009811
0100748	0000969
0100748	0011805
0100749	0000765
0100749	0012531
0100750	0002088
0100751	0002031
0100751	0007378
0100751	0012288
0100752	0030146
0100753	0000708
0100754	0000708
0100758	0001939
0100759	0001211
0100759	0001217
0100760	0001217
0100760	0001780
0100761	0007461
0100763	0002715
0100764	0010566
0100764	0100763
0100765	0100763
0100769	0001367
0100771	0002579
0100773	0000924
0100774	0000924
0100775	0002011
0100775	0002143
0100776	0002788
0100777	0010622
0100778	0010978
0100779	0000142
0100779	0000795
0100780	0000315
0100780	0010566
0100780	0100012
0100781	0001367
0100781	0002867
0100781	0005107
0100783	0010311
0100784	0004947
0100785	0002360
0100786	0002360
0100787	0008775
0100789	0000174
0100790	0003549
0100792	0000951
0100795	0000925
0100796	0000035
0100797	0002164
0100797	0008388
0100798	0001231
0100798	0002164
0100799	0000370
0100799	0000598
0100799	0002664
0100800	0012090
0100801	0100800
0100803	0001597
0100803	0011356
0100804	0001597
0100804	0002664
0100804	0010614
0100804	0100803
0100805	0000869
0100806	0010978
0100807	0001167
0100809	0001965
0100810	0011039
0100811	0002250
0100811	0005245
0100813	0000035
0100814	0003764
0100816	0000159
0100816	0007400
0100817	0000822
0100817	0012211
0100818	0100625
0100819	0002242
0100820	0012210
0100823	0100790
0100825	0000159
0100827	0001974
0100827	0004332
0100827	0012140
0100829	0000769
0100830	0000377
0100832	0000504
0100832	0004327
0100833	0007378
0100835	0100006
0100836	0100006
0100838	0002722
0100838	0005406
0100840	0000534
0100842	0000609
0100842	0001331
0100843	0009592
0100845	0100326
0100847	0011356
0100847	0200039
0100853	0000769
0100856	0004599
0100857	0002681
0100858	0002636
0100861	0003468
0100864	0002823
0100864	0003367
0100864	0005613
0100864	0009103
0100865	0003272
0100866	0000946
0100867	0002244
0100869	0001155
0100869	0011356
0100869	0100585
0100870	0100585
0100870	0100872
0100872	0001760
0100872	0011356
0100874	0011357
0100876	0000271
0100877	0000107
0100877	0012210
0100878	0000130
0100880	0012210
0100898	0003549
0100898	0003764
0100923	0000889
0100923	0011001
0100950	0003287
0100950	0010964
0100951	0002119
0100954	0006872
0100954	0012443
0100958	0003172
0100958	0003272
0100959	0000944
0100962	0012433
0100963	0000763
0200003	0005930
0200008	0002242
0200008	0007378
0200012	0001273
0200016	0011368
0200016	0200036
0200018	0000642
0200018	0007641
0200020	0000481
0200021	0003043
0200022	0012443
0200022	0012740
0200022	0100835
0200023	0100639
0200024	0002916
0200025	0000277
0200025	0012531
0200026	0000478
0200026	0012531
0200029	0002633
0200029	0011276
0200034	0000951
0200035	0000951
0200036	0000951
0200037	0000951
0200039	0011123
0200040	0000951
0200041	0000951
0200042	0000951
0200043	0012740
0200044	0011368
0200046	0001608
0200047	0000377
0200054	0001849
0200055	0001155
0200055	0002813
0200055	0002817
0200055	0009815
0200056	0007401
0200056	0100699
0200063	0100743
0200063	0200008
0200064	0008034
0200065	0000532
0200067	0005268
0200070	0001105
0200084	0012115
0200097	0008066
0200097	0011830
0200102	0000499
0200104	0001817
0200105	0001802
0200114	0001939
0200118	0004341
0200123	0012115
0200125	0003287
0200128	0001714
0200129	0001718
0200129	0004382
0200133	0000925
0200134	0001298
0200136	0000600
0200136	0002015
0200146	0001679
0200146	0012180
0200147	0002134
0200151	0008069
0200151	0100495
0400000	0000271
0400004	0000377
0400008	0000140
0430005	0000929
0430007	0000492
0430028	0000326
3000005	0045037
3000010	0000271
3000010	0003011
3000032	0002597
3000032	0005344
3000037	0000464
3000037	0002597
3000040	0000929
3000042	0002597
3000042	3000037
3000077	0000153
3000077	0000277
