GO:0022603	GO:0003129
GO:2000026	GO:0003129
GO:0007267	GO:0003131
GO:0007267	GO:0003133
GO:0003007	GO:0003142
GO:0009653	GO:0003142
GO:0044767	GO:0003142
GO:0003007	GO:0003143
GO:0035050	GO:0003143
GO:0048562	GO:0003143
GO:0048598	GO:0003143
GO:0060562	GO:0003143
GO:0003151	GO:0003148
GO:0060411	GO:0003148
GO:0009653	GO:0003149
GO:0044767	GO:0003149
GO:0060412	GO:0003149
GO:0003007	GO:0003151
GO:0009653	GO:0003151
GO:0044767	GO:0003151
GO:0007507	GO:0003157
GO:0044767	GO:0003157
GO:0048856	GO:0003157
GO:0003157	GO:0003160
GO:0009653	GO:0003160
GO:0044767	GO:0003160
GO:0007507	GO:0003161
GO:0048738	GO:0003161
GO:0007507	GO:0003170
GO:0044767	GO:0003170
GO:0048856	GO:0003170
GO:0003170	GO:0003171
GO:0003170	GO:0003172
GO:0003170	GO:0003173
GO:0003170	GO:0003179
GO:0009653	GO:0003179
GO:0044767	GO:0003179
GO:0003179	GO:0003180
GO:1905314	GO:0003180
GO:0003171	GO:0003181
GO:0003179	GO:0003181
GO:0003179	GO:0003184
GO:1905314	GO:0003184
GO:0003172	GO:0003185
GO:0003179	GO:0003185
GO:0003173	GO:0003187
GO:0003179	GO:0003187
GO:0003179	GO:0003188
GO:0044767	GO:0003188
GO:0048646	GO:0003188
GO:0003181	GO:0003190
GO:0003188	GO:0003190
GO:0003184	GO:0003193
GO:0003188	GO:0003193
GO:0007507	GO:0003197
GO:0060485	GO:0003197
GO:0003007	GO:0003198
GO:0003272	GO:0003198
GO:0030154	GO:0003198
GO:0060485	GO:0003198
GO:0003007	GO:0003199
GO:0003188	GO:0003199
GO:0030154	GO:0003199
GO:0060485	GO:0003199
GO:0007507	GO:0003205
GO:0044767	GO:0003205
GO:0048856	GO:0003205
GO:0003007	GO:0003206
GO:0003205	GO:0003206
GO:0009653	GO:0003206
GO:0044767	GO:0003206
GO:0003206	GO:0003207
GO:0044767	GO:0003207
GO:0048646	GO:0003207
GO:0003206	GO:0003208
GO:0003231	GO:0003208
GO:0003206	GO:0003209
GO:0003230	GO:0003209
GO:0003207	GO:0003210
GO:0003209	GO:0003210
GO:0003207	GO:0003211
GO:0003208	GO:0003211
GO:0048856	GO:0003228
GO:0003205	GO:0003230
GO:0003205	GO:0003231
GO:0003205	GO:0003232
GO:0003206	GO:0003233
GO:0003232	GO:0003233
GO:0003207	GO:0003234
GO:0003233	GO:0003234
GO:0003205	GO:0003235
GO:0003206	GO:0003236
GO:0003235	GO:0003236
GO:0003007	GO:0003241
GO:0060419	GO:0003241
GO:0060560	GO:0003241
GO:0003007	GO:0003245
GO:0003241	GO:0003245
GO:0048738	GO:0003245
GO:0055017	GO:0003245
GO:0060415	GO:0003245
GO:0003241	GO:0003247
GO:0003245	GO:0003247
GO:0048588	GO:0003247
GO:0001667	GO:0003253
GO:0003151	GO:0003253
GO:0014031	GO:0003253
GO:0030154	GO:0003253
GO:0048864	GO:0003253
GO:0060485	GO:0003253
GO:0060973	GO:0003253
GO:0061309	GO:0003253
GO:0042391	GO:0003254
GO:0050794	GO:0003254
GO:2000021	GO:0003254
GO:0003007	GO:0003272
GO:0003197	GO:0003272
GO:0044767	GO:0003272
GO:0048646	GO:0003272
GO:0072132	GO:0003272
GO:0003272	GO:0003273
GO:0060973	GO:0003273
GO:0003007	GO:0003274
GO:0003197	GO:0003274
GO:0016337	GO:0003274
GO:0061343	GO:0003274
GO:0072132	GO:0003274
GO:0098742	GO:0003274
GO:0003007	GO:0003278
GO:0060561	GO:0003278
GO:0003205	GO:0003279
GO:0044767	GO:0003279
GO:0048856	GO:0003279
GO:0003231	GO:0003281
GO:0003279	GO:0003281
GO:0003230	GO:0003283
GO:0003279	GO:0003283
GO:0003279	GO:0003292
GO:0035051	GO:0003292
GO:0003007	GO:0003294
GO:0048771	GO:0003294
GO:0006950	GO:0003299
GO:0014896	GO:0003299
GO:0043500	GO:0003299
GO:0014896	GO:0003301
GO:0055017	GO:0003301
GO:0007507	GO:0003306
GO:0061311	GO:0003306
GO:0198738	GO:0003306
GO:1905114	GO:0003306
GO:0030154	GO:0003309
GO:0031018	GO:0003309
GO:0060429	GO:0003309
GO:0030154	GO:0003310
GO:0031018	GO:0003310
GO:0060429	GO:0003310
GO:0030154	GO:0003311
GO:0031018	GO:0003311
GO:0060429	GO:0003311
GO:0030154	GO:0003312
GO:0031018	GO:0003312
GO:0060429	GO:0003312
GO:0002009	GO:0003314
GO:0035050	GO:0003314
GO:0048598	GO:0003314
GO:0060429	GO:0003314
GO:0003314	GO:0003315
GO:0044767	GO:0003315
GO:0048646	GO:0003315
GO:0003315	GO:0003319
GO:0060973	GO:0003319
GO:0002064	GO:0003335
GO:0008544	GO:0003335
GO:0030154	GO:0003335
GO:0043588	GO:0003335
GO:0048468	GO:0003335
GO:0060429	GO:0003335
GO:0007018	GO:0003341
GO:0002009	GO:0003344
GO:0048598	GO:0003344
GO:0060039	GO:0003344
GO:0044767	GO:0003360
GO:0048856	GO:0003360
GO:0001667	GO:0003367
GO:0016337	GO:0003367
GO:0030010	GO:0003367
GO:0098742	GO:0003367
GO:0007186	GO:0003376
GO:0090520	GO:0003376
GO:0007423	GO:0003386
GO:0016358	GO:0003390
GO:0031175	GO:0003390
GO:0060560	GO:0003401
GO:0003404	GO:0003403
GO:0044767	GO:0003403
GO:0048646	GO:0003403
GO:0060900	GO:0003403
GO:0001654	GO:0003404
GO:0031076	GO:0003404
GO:0048562	GO:0003404
GO:0048598	GO:0003404
GO:0048729	GO:0003404
GO:0090596	GO:0003404
GO:0060041	GO:0003406
GO:0060429	GO:0003406
GO:0044767	GO:0003407
GO:0048856	GO:0003407
GO:0060041	GO:0003407
GO:0002072	GO:0003408
GO:0044767	GO:0003408
GO:0048646	GO:0003408
GO:0002072	GO:0003409
GO:0048532	GO:0003409
GO:0030154	GO:0003413
GO:0051216	GO:0003413
GO:0060349	GO:0003413
GO:0060351	GO:0003413
GO:0002063	GO:0003415
GO:0048588	GO:0003415
GO:0060351	GO:0003417
GO:0061448	GO:0003417
GO:0098868	GO:0003417
GO:0003417	GO:0003419
GO:0008283	GO:0003419
GO:0003417	GO:0003428
GO:0016477	GO:0003428
GO:0060029	GO:0003428
GO:0060536	GO:0003428
GO:0002063	GO:0003430
GO:0003413	GO:0003430
GO:0003415	GO:0003430
GO:0003417	GO:0003430
GO:0060349	GO:0003430
GO:0060560	GO:0003430
GO:0009593	GO:0005513
GO:0010038	GO:0005513
GO:0044238	GO:0005975
GO:0071704	GO:0005975
GO:0005975	GO:0005976
GO:0043170	GO:0005976
GO:0005976	GO:0005977
GO:0006112	GO:0005977
GO:0044264	GO:0005977
GO:0044723	GO:0005977
GO:0009311	GO:0005984
GO:0044262	GO:0005984
GO:0044763	GO:0005984
GO:0005984	GO:0005985
GO:0005984	GO:0005988
GO:0005984	GO:0005991
GO:0005984	GO:0005994
GO:0044281	GO:0005996
GO:0044723	GO:0005996
GO:0006796	GO:0006002
GO:0019637	GO:0006002
GO:1901135	GO:0006002
GO:0006796	GO:0006003
GO:0019637	GO:0006003
GO:1901135	GO:0006003
GO:0006793	GO:0006011
GO:0009225	GO:0006011
GO:0006066	GO:0006020
GO:0044262	GO:0006020
GO:0044723	GO:0006020
GO:0044763	GO:0006020
GO:0006020	GO:0006021
GO:0006066	GO:0006021
GO:0034637	GO:0006021
GO:0044283	GO:0006021
GO:1901617	GO:0006021
GO:0043170	GO:0006022
GO:1901135	GO:0006022
GO:1901564	GO:0006022
GO:0033037	GO:0006033
GO:1901135	GO:0006040
GO:0006040	GO:0006047
GO:0006793	GO:0006047
GO:0009225	GO:0006047
GO:0019400	GO:0006059
GO:0044281	GO:0006066
GO:1901615	GO:0006066
GO:0006066	GO:0006069
GO:0055114	GO:0006069
GO:0019400	GO:0006071
GO:0044237	GO:0006081
GO:0044710	GO:0006081
GO:0044763	GO:0006081
GO:0071704	GO:0006081
GO:0044237	GO:0006082
GO:0044281	GO:0006082
GO:0044763	GO:0006082
GO:0071704	GO:0006082
GO:0006637	GO:0006086
GO:0006732	GO:0006086
GO:0035384	GO:0006086
GO:0043436	GO:0006086
GO:0044711	GO:0006086
GO:0051188	GO:0006086
GO:0043436	GO:0006089
GO:1901615	GO:0006089
GO:0044237	GO:0006091
GO:0044262	GO:0006097
GO:0044723	GO:0006097
GO:0046487	GO:0006097
GO:0043436	GO:0006099
GO:0044238	GO:0006099
GO:0045333	GO:0006099
GO:0015980	GO:0006112
GO:0015980	GO:0006113
GO:0006732	GO:0006116
GO:0006753	GO:0006116
GO:0055114	GO:0006116
GO:0072524	GO:0006116
GO:0006081	GO:0006117
GO:0006091	GO:0006119
GO:0006753	GO:0006119
GO:0006796	GO:0006119
GO:0019693	GO:0006119
GO:0072521	GO:0006119
GO:0006116	GO:0006127
GO:0022904	GO:0006127
GO:0042180	GO:0006127
GO:0052646	GO:0006127
GO:0006725	GO:0006139
GO:0034641	GO:0006139
GO:0044238	GO:0006139
GO:0046483	GO:0006139
GO:1901360	GO:0006139
GO:0009112	GO:0006150
GO:0019439	GO:0006150
GO:0044270	GO:0006150
GO:0046113	GO:0006150
GO:0046700	GO:0006150
GO:0055114	GO:0006150
GO:0072521	GO:0006150
GO:1901361	GO:0006150
GO:1901565	GO:0006150
GO:0009112	GO:0006151
GO:0019439	GO:0006151
GO:0044270	GO:0006151
GO:0046113	GO:0006151
GO:0046700	GO:0006151
GO:0055114	GO:0006151
GO:0072521	GO:0006151
GO:1901361	GO:0006151
GO:1901565	GO:0006151
GO:0044260	GO:0006259
GO:0090304	GO:0006259
GO:0033260	GO:0006267
GO:1902299	GO:0006267
GO:0044763	GO:0006276
GO:0033260	GO:0006279
GO:0051321	GO:0006279
GO:1903046	GO:0006279
GO:0006259	GO:0006306
GO:0043412	GO:0006306
GO:0043414	GO:0006306
GO:0006259	GO:0006311
GO:0007127	GO:0006311
GO:1903046	GO:0006311
GO:0006259	GO:0006313
GO:0032196	GO:0006313
GO:0044710	GO:0006313
GO:0016043	GO:0006325
GO:0051276	GO:0006325
GO:0006325	GO:0006333
GO:0006325	GO:0006338
GO:0006325	GO:0006342
GO:0009889	GO:0006342
GO:0009892	GO:0006342
GO:0016458	GO:0006342
GO:0031323	GO:0006342
GO:0048523	GO:0006342
GO:0051171	GO:0006342
GO:0060255	GO:0006342
GO:0080090	GO:0006342
GO:0006259	GO:0006346
GO:0006342	GO:0006346
GO:0016569	GO:0006346
GO:0044710	GO:0006346
GO:0033036	GO:0006403
GO:0006518	GO:0006413
GO:0010467	GO:0006413
GO:0034645	GO:0006413
GO:0043603	GO:0006413
GO:0044237	GO:0006413
GO:0044267	GO:0006413
GO:0044271	GO:0006413
GO:1901566	GO:0006413
GO:0009889	GO:0006450
GO:0031323	GO:0006450
GO:0051171	GO:0006450
GO:0060255	GO:0006450
GO:0065008	GO:0006450
GO:0080090	GO:0006450
GO:0009987	GO:0006457
GO:0006457	GO:0006458
GO:0065003	GO:0006461
GO:0070271	GO:0006461
GO:0071822	GO:0006461
GO:0006486	GO:0006471
GO:0036211	GO:0006479
GO:0043414	GO:0006479
GO:0044267	GO:0006479
GO:0036211	GO:0006482
GO:0044267	GO:0006482
GO:0044763	GO:0006482
GO:0070988	GO:0006482
GO:0009100	GO:0006486
GO:0034645	GO:0006486
GO:0036211	GO:0006486
GO:0043413	GO:0006486
GO:0044267	GO:0006486
GO:0044763	GO:0006486
GO:1901137	GO:0006486
GO:0006486	GO:0006487
GO:0044255	GO:0006490
GO:0044711	GO:0006490
GO:1901137	GO:0006490
GO:0006486	GO:0006493
GO:0019538	GO:0006508
GO:0043603	GO:0006518
GO:1901564	GO:0006518
GO:0043436	GO:0006520
GO:0044238	GO:0006520
GO:1901564	GO:0006520
GO:0006732	GO:0006556
GO:0044272	GO:0006556
GO:0046500	GO:0006556
GO:0051188	GO:0006556
GO:1901576	GO:0006556
GO:0046483	GO:0006560
GO:1901360	GO:0006560
GO:1901605	GO:0006560
GO:0044237	GO:0006575
GO:1901564	GO:0006575
GO:0034641	GO:0006577
GO:1901564	GO:0006577
GO:0006066	GO:0006580
GO:0042439	GO:0006580
GO:0097164	GO:0006580
GO:1901160	GO:0006580
GO:0008291	GO:0006581
GO:0042135	GO:0006581
GO:0044712	GO:0006581
GO:1901575	GO:0006581
GO:0018958	GO:0006582
GO:0019748	GO:0006582
GO:0042440	GO:0006582
GO:0044763	GO:0006582
GO:0018958	GO:0006584
GO:1901564	GO:0006584
GO:0006584	GO:0006585
GO:0009072	GO:0006585
GO:0018958	GO:0006585
GO:0019438	GO:0006585
GO:0042417	GO:0006585
GO:0044711	GO:0006585
GO:1901362	GO:0006585
GO:1901566	GO:0006585
GO:1901605	GO:0006585
GO:1901617	GO:0006585
GO:0009072	GO:0006587
GO:0018130	GO:0006587
GO:0018958	GO:0006587
GO:0019438	GO:0006587
GO:0042428	GO:0006587
GO:0042430	GO:0006587
GO:0044106	GO:0006587
GO:0044271	GO:0006587
GO:0044711	GO:0006587
GO:1901160	GO:0006587
GO:1901362	GO:0006587
GO:1901566	GO:0006587
GO:1901605	GO:0006587
GO:1901617	GO:0006587
GO:0042403	GO:0006590
GO:0006575	GO:0006599
GO:0006796	GO:0006599
GO:0019637	GO:0006599
GO:0006575	GO:0006600
GO:1901605	GO:0006600
GO:0044238	GO:0006629
GO:0044710	GO:0006629
GO:0071704	GO:0006629
GO:0043436	GO:0006631
GO:0044255	GO:0006631
GO:0006732	GO:0006637
GO:0006793	GO:0006637
GO:0035383	GO:0006637
GO:0044255	GO:0006638
GO:0044255	GO:0006643
GO:0006796	GO:0006644
GO:0019637	GO:0006644
GO:0044255	GO:0006644
GO:0006811	GO:0006649
GO:0006869	GO:0006649
GO:0015748	GO:0006649
GO:0044802	GO:0006649
GO:0071702	GO:0006649
GO:0006575	GO:0006658
GO:0006644	GO:0006658
GO:0046486	GO:0006658
GO:0018904	GO:0006662
GO:0006643	GO:0006665
GO:1901564	GO:0006665
GO:0042180	GO:0006666
GO:0046519	GO:0006666
GO:0006644	GO:0006684
GO:0006665	GO:0006684
GO:0043603	GO:0006684
GO:0097164	GO:0006684
GO:0043436	GO:0006690
GO:1901568	GO:0006690
GO:0008202	GO:0006700
GO:0008207	GO:0006700
GO:0008610	GO:0006700
GO:0042446	GO:0006700
GO:0044249	GO:0006700
GO:1901362	GO:0006700
GO:0008202	GO:0006702
GO:0008209	GO:0006702
GO:0008610	GO:0006702
GO:0042446	GO:0006702
GO:0044249	GO:0006702
GO:1901362	GO:0006702
GO:0008202	GO:0006703
GO:0008210	GO:0006703
GO:0008610	GO:0006703
GO:0042446	GO:0006703
GO:0044249	GO:0006703
GO:1901362	GO:0006703
GO:0008202	GO:0006705
GO:0008212	GO:0006705
GO:0008610	GO:0006705
GO:0042446	GO:0006705
GO:1901362	GO:0006705
GO:0008202	GO:0006710
GO:0008209	GO:0006710
GO:0016042	GO:0006710
GO:0042447	GO:0006710
GO:1901361	GO:0006710
GO:0008202	GO:0006711
GO:0008210	GO:0006711
GO:0016042	GO:0006711
GO:0042447	GO:0006711
GO:1901361	GO:0006711
GO:0006720	GO:0006716
GO:0034754	GO:0006716
GO:0006716	GO:0006718
GO:0006720	GO:0006718
GO:0008299	GO:0006718
GO:0042446	GO:0006718
GO:0006716	GO:0006719
GO:0006720	GO:0006719
GO:0042447	GO:0006719
GO:0044242	GO:0006719
GO:0044255	GO:0006720
GO:0009058	GO:0006723
GO:0042335	GO:0006723
GO:0044237	GO:0006725
GO:0018130	GO:0006727
GO:0019438	GO:0006727
GO:0043324	GO:0006727
GO:0044550	GO:0006727
GO:0046148	GO:0006727
GO:0046152	GO:0006727
GO:0046158	GO:0006727
GO:0048069	GO:0006727
GO:1901362	GO:0006727
GO:0018130	GO:0006728
GO:0019438	GO:0006728
GO:0042558	GO:0006728
GO:0044271	GO:0006728
GO:0044711	GO:0006728
GO:0044763	GO:0006728
GO:0046148	GO:0006728
GO:1901362	GO:0006728
GO:1901566	GO:0006728
GO:0044237	GO:0006730
GO:0044281	GO:0006730
GO:0044763	GO:0006730
GO:0051186	GO:0006732
GO:0006732	GO:0006735
GO:0006753	GO:0006735
GO:0055114	GO:0006735
GO:0072524	GO:0006735
GO:0006732	GO:0006740
GO:0006753	GO:0006740
GO:0055114	GO:0006740
GO:0072524	GO:0006740
GO:0006518	GO:0006749
GO:0006575	GO:0006749
GO:0006790	GO:0006749
GO:0006796	GO:0006753
GO:0019637	GO:0006753
GO:0055086	GO:0006753
GO:0006091	GO:0006757
GO:0006753	GO:0006757
GO:0006796	GO:0006757
GO:0019693	GO:0006757
GO:0072521	GO:0006757
GO:0006575	GO:0006760
GO:0006732	GO:0006760
GO:0042558	GO:0006760
GO:0043436	GO:0006760
GO:0043603	GO:0006760
GO:0044281	GO:0006766
GO:0006766	GO:0006768
GO:0006790	GO:0006768
GO:0043436	GO:0006768
GO:0043603	GO:0006768
GO:0046483	GO:0006768
GO:0051186	GO:0006768
GO:1901360	GO:0006768
GO:1901564	GO:0006768
GO:0006766	GO:0006769
GO:0009820	GO:0006769
GO:0043603	GO:0006769
GO:0044763	GO:0006769
GO:0072524	GO:0006769
GO:0006766	GO:0006771
GO:0042726	GO:0006771
GO:0044763	GO:0006771
GO:0042723	GO:0006772
GO:0006732	GO:0006777
GO:0018130	GO:0006777
GO:0019538	GO:0006777
GO:0043545	GO:0006777
GO:0051188	GO:0006777
GO:0090407	GO:0006777
GO:1901362	GO:0006777
GO:1901566	GO:0006777
GO:0033013	GO:0006778
GO:0051186	GO:0006778
GO:0006778	GO:0006783
GO:0018130	GO:0006783
GO:0019438	GO:0006783
GO:0033013	GO:0006783
GO:0042168	GO:0006783
GO:0044271	GO:0006783
GO:0044711	GO:0006783
GO:0046148	GO:0006783
GO:0051188	GO:0006783
GO:1901362	GO:0006783
GO:1901566	GO:0006783
GO:0006778	GO:0006788
GO:0019439	GO:0006788
GO:0033013	GO:0006788
GO:0042168	GO:0006788
GO:0044270	GO:0006788
GO:0046700	GO:0006788
GO:0051187	GO:0006788
GO:0055114	GO:0006788
GO:1901361	GO:0006788
GO:1901565	GO:0006788
GO:0044237	GO:0006790
GO:0044699	GO:0006791
GO:0050789	GO:0006792
GO:0044237	GO:0006793
GO:0006793	GO:0006796
GO:0006793	GO:0006797
GO:0043436	GO:0006797
GO:0006797	GO:0006798
GO:0044248	GO:0006798
GO:0044712	GO:0006798
GO:1901575	GO:0006798
GO:0006797	GO:0006799
GO:0044249	GO:0006799
GO:0044711	GO:0006799
GO:1901576	GO:0006799
GO:0072593	GO:0006801
GO:0044237	GO:0006805
GO:0071466	GO:0006805
GO:0008152	GO:0006807
GO:0050789	GO:0006808
GO:0044271	GO:0006809
GO:0046209	GO:0006809
GO:1903409	GO:0006809
GO:0051234	GO:0006810
GO:0006810	GO:0006811
GO:0044765	GO:0006818
GO:0044765	GO:0006836
GO:0006810	GO:0006839
GO:0044765	GO:0006856
GO:0048066	GO:0006856
GO:0006810	GO:0006858
GO:0010876	GO:0006869
GO:0044765	GO:0006869
GO:0071702	GO:0006869
GO:0048878	GO:0006880
GO:0051651	GO:0006880
GO:0055082	GO:0006880
GO:0097577	GO:0006880
GO:0008361	GO:0006884
GO:0019725	GO:0006884
GO:0015031	GO:0006886
GO:0034613	GO:0006886
GO:0046907	GO:0006886
GO:0016192	GO:0006887
GO:0032940	GO:0006887
GO:0016192	GO:0006888
GO:0046907	GO:0006888
GO:0007034	GO:0006896
GO:0016192	GO:0006896
GO:0046907	GO:0006896
GO:0016050	GO:0006900
GO:0016192	GO:0006900
GO:0061024	GO:0006900
GO:0016192	GO:0006903
GO:0044763	GO:0006903
GO:0051650	GO:0006903
GO:0016192	GO:0006909
GO:0044765	GO:0006909
GO:0006909	GO:0006910
GO:0008037	GO:0006910
GO:0044248	GO:0006914
GO:0022411	GO:0006921
GO:0097194	GO:0006921
GO:0044763	GO:0006928
GO:0016477	GO:0006929
GO:0006929	GO:0006931
GO:0031589	GO:0006931
GO:0042221	GO:0006935
GO:0042330	GO:0006935
GO:0003012	GO:0006936
GO:0044763	GO:0006949
GO:0044767	GO:0006949
GO:0048646	GO:0006949
GO:0050896	GO:0006950
GO:0006950	GO:0006952
GO:0006952	GO:0006954
GO:0002376	GO:0006955
GO:0050896	GO:0006955
GO:0002252	GO:0006956
GO:0002253	GO:0006956
GO:0006959	GO:0006956
GO:0072376	GO:0006956
GO:0006956	GO:0006957
GO:0045087	GO:0006957
GO:0002455	GO:0006958
GO:0006956	GO:0006958
GO:0006955	GO:0006959
GO:0006952	GO:0006968
GO:0006950	GO:0006970
GO:0009628	GO:0006970
GO:0006970	GO:0006971
GO:0006970	GO:0006972
GO:0006972	GO:0006973
GO:0019725	GO:0006973
GO:0071470	GO:0006973
GO:0033554	GO:0006974
GO:0006950	GO:0006979
GO:0010033	GO:0006982
GO:0033194	GO:0006982
GO:0006984	GO:0006983
GO:0034976	GO:0006983
GO:0071216	GO:0006983
GO:0007165	GO:0006984
GO:0035966	GO:0006986
GO:0009893	GO:0006987
GO:0030968	GO:0006987
GO:0031323	GO:0006987
GO:0043085	GO:0006987
GO:0048522	GO:0006987
GO:0051171	GO:0006987
GO:0051336	GO:0006987
GO:0051338	GO:0006987
GO:0060255	GO:0006987
GO:0080090	GO:0006987
GO:0030968	GO:0006990
GO:1901522	GO:0006990
GO:0006950	GO:0006991
GO:0016043	GO:0006996
GO:0006996	GO:0006997
GO:0006997	GO:0006998
GO:0010256	GO:0006998
GO:0044802	GO:0006998
GO:0006996	GO:0007005
GO:0007005	GO:0007006
GO:0044802	GO:0007006
GO:1902589	GO:0007006
GO:0010256	GO:0007009
GO:0044802	GO:0007009
GO:0006996	GO:0007010
GO:0030047	GO:0007014
GO:0036211	GO:0007014
GO:0044267	GO:0007014
GO:0030036	GO:0007015
GO:0097435	GO:0007015
GO:0007010	GO:0007016
GO:0032507	GO:0007016
GO:1902589	GO:0007016
GO:0009987	GO:0007017
GO:0006928	GO:0007018
GO:0007017	GO:0007018
GO:0031109	GO:0007019
GO:0032984	GO:0007019
GO:0071822	GO:0007019
GO:0097435	GO:0007019
GO:1902589	GO:0007019
GO:0000226	GO:0007020
GO:0046785	GO:0007020
GO:0006457	GO:0007023
GO:0016043	GO:0007028
GO:0044763	GO:0007028
GO:0006996	GO:0007029
GO:0010256	GO:0007029
GO:0006996	GO:0007030
GO:0010256	GO:0007030
GO:0006996	GO:0007031
GO:0010256	GO:0007032
GO:0016050	GO:0007032
GO:0006996	GO:0007033
GO:0006810	GO:0007034
GO:0044763	GO:0007049
GO:0022402	GO:0007050
GO:0048523	GO:0007050
GO:0051726	GO:0007050
GO:0000226	GO:0007051
GO:0022402	GO:0007051
GO:0000278	GO:0007052
GO:0007051	GO:0007052
GO:1902850	GO:0007052
GO:0044763	GO:0007059
GO:0007140	GO:0007060
GO:0045132	GO:0007060
GO:0000819	GO:0007062
GO:0022402	GO:0007062
GO:0051276	GO:0007062
GO:0000070	GO:0007064
GO:0000278	GO:0007064
GO:0007062	GO:0007064
GO:1903047	GO:0007064
GO:0000278	GO:0007067
GO:0048285	GO:0007067
GO:1903047	GO:0007067
GO:0007067	GO:0007072
GO:0009889	GO:0007072
GO:0009893	GO:0007072
GO:0031323	GO:0007072
GO:0044772	GO:0007072
GO:0048522	GO:0007072
GO:0051171	GO:0007072
GO:0060255	GO:0007072
GO:0080090	GO:0007072
GO:1903047	GO:0007072
GO:0000070	GO:0007076
GO:0000278	GO:0007076
GO:0051276	GO:0007076
GO:1903047	GO:0007076
GO:0000278	GO:0007077
GO:0006998	GO:0007077
GO:0030397	GO:0007077
GO:1903047	GO:0007077
GO:0007077	GO:0007078
GO:0032984	GO:0007078
GO:0071822	GO:0007078
GO:1903047	GO:0007078
GO:0000070	GO:0007079
GO:0000278	GO:0007079
GO:0051305	GO:0007079
GO:1903047	GO:0007079
GO:0000070	GO:0007080
GO:0000278	GO:0007080
GO:0051310	GO:0007080
GO:1903047	GO:0007080
GO:0000278	GO:0007084
GO:0006998	GO:0007084
GO:1903047	GO:0007084
GO:0000075	GO:0007093
GO:0000278	GO:0007093
GO:0048523	GO:0007093
GO:0051726	GO:0007093
GO:1903047	GO:0007093
GO:0022402	GO:0007098
GO:0031023	GO:0007098
GO:0022402	GO:0007099
GO:0031023	GO:0007099
GO:0051298	GO:0007099
GO:0098534	GO:0007099
GO:0000278	GO:0007100
GO:0007067	GO:0007100
GO:0051299	GO:0007100
GO:1903047	GO:0007100
GO:0000910	GO:0007105
GO:0032506	GO:0007105
GO:0032506	GO:0007107
GO:0044802	GO:0007107
GO:0007127	GO:0007110
GO:0033206	GO:0007110
GO:0007135	GO:0007111
GO:0033206	GO:0007111
GO:0007140	GO:0007112
GO:0033206	GO:0007112
GO:0019954	GO:0007114
GO:0032505	GO:0007114
GO:0051301	GO:0007114
GO:0051302	GO:0007116
GO:1903664	GO:0007116
GO:0007114	GO:0007117
GO:0022414	GO:0007117
GO:0040007	GO:0007117
GO:0007117	GO:0007118
GO:0007117	GO:0007119
GO:0000282	GO:0007120
GO:0007114	GO:0007120
GO:0000282	GO:0007121
GO:0007114	GO:0007121
GO:0016049	GO:0007124
GO:0070783	GO:0007124
GO:0048285	GO:0007126
GO:0051321	GO:0007126
GO:1903046	GO:0007126
GO:0007126	GO:0007127
GO:0007127	GO:0007129
GO:0045143	GO:0007129
GO:0070192	GO:0007129
GO:0007129	GO:0007130
GO:0022607	GO:0007130
GO:0051276	GO:0007130
GO:0070192	GO:0007130
GO:0006259	GO:0007131
GO:0007127	GO:0007131
GO:1903046	GO:0007131
GO:0007126	GO:0007135
GO:0007126	GO:0007140
GO:0007126	GO:0007143
GO:0000707	GO:0007146
GO:0009987	GO:0007154
GO:0022610	GO:0007155
GO:0016337	GO:0007158
GO:0016337	GO:0007159
GO:0031589	GO:0007160
GO:0030155	GO:0007162
GO:0048523	GO:0007162
GO:0044763	GO:0007163
GO:0009653	GO:0007164
GO:0044767	GO:0007164
GO:0007154	GO:0007165
GO:0009987	GO:0007165
GO:0044700	GO:0007165
GO:0050794	GO:0007165
GO:0051716	GO:0007165
GO:0007165	GO:0007166
GO:0007166	GO:0007167
GO:0009966	GO:0007176
GO:0010469	GO:0007176
GO:0031323	GO:0007176
GO:0051338	GO:0007176
GO:0060255	GO:0007176
GO:0080090	GO:0007176
GO:0007165	GO:0007186
GO:0007186	GO:0007187
GO:0007187	GO:0007192
GO:0007210	GO:0007192
GO:0007186	GO:0007200
GO:0007186	GO:0007205
GO:0007165	GO:0007210
GO:0007186	GO:0007211
GO:0007186	GO:0007212
GO:0007186	GO:0007213
GO:0095500	GO:0007213
GO:0007186	GO:0007214
GO:0007166	GO:0007215
GO:0007186	GO:0007216
GO:0007215	GO:0007216
GO:0007186	GO:0007217
GO:0007186	GO:0007218
GO:0007166	GO:0007219
GO:0007166	GO:0007224
GO:0009966	GO:0007225
GO:0010646	GO:0007225
GO:0023056	GO:0007225
GO:0035638	GO:0007225
GO:0044710	GO:0007225
GO:0048522	GO:0007225
GO:0048584	GO:0007225
GO:0051604	GO:0007225
GO:0007224	GO:0007227
GO:0035556	GO:0007227
GO:0007166	GO:0007229
GO:0007165	GO:0007231
GO:0071470	GO:0007231
GO:0007231	GO:0007232
GO:0000160	GO:0007234
GO:0007231	GO:0007234
GO:0035556	GO:0007249
GO:0035556	GO:0007264
GO:0007154	GO:0007267
GO:0044700	GO:0007267
GO:0044763	GO:0007267
GO:0001505	GO:0007269
GO:0006836	GO:0007269
GO:0023061	GO:0007269
GO:0051649	GO:0007269
GO:0099531	GO:0007269
GO:0099536	GO:0007269
GO:0007399	GO:0007272
GO:0044763	GO:0007272
