parent	child
HP:0040066	HP:0008801
HP:0002758	HP:0008843
HP:0001511	HP:0008846
HP:0003508	HP:0008848
HP:0008897	HP:0008850
HP:0008897	HP:0008855
HP:0011968	HP:0008872
HP:0003498	HP:0008873
HP:0040063	HP:0008887
HP:0001510	HP:0008897
HP:0008873	HP:0008905
HP:0009826	HP:0008905
HP:0001252	HP:0008936
HP:0002716	HP:0008940
HP:0003201	HP:0008942
HP:0003797	HP:0008946
HP:0001252	HP:0008947
HP:0001457	HP:0008948
HP:0007126	HP:0008948
HP:0001441	HP:0008956
HP:0007126	HP:0008956
HP:0002460	HP:0008959
HP:0002817	HP:0008959
HP:0009053	HP:0008963
HP:0003202	HP:0008964
HP:0001437	HP:0008968
HP:0003712	HP:0008968
HP:0001437	HP:0008969
HP:0003552	HP:0008969
HP:0003560	HP:0008970
HP:0001430	HP:0008981
HP:0008968	HP:0008981
HP:0001445	HP:0008988
HP:0001471	HP:0008988
HP:0003710	HP:0008991
HP:0009126	HP:0008993
HP:0001437	HP:0008994
HP:0003690	HP:0008994
HP:0003701	HP:0008994
HP:0001446	HP:0008997
HP:0003484	HP:0008997
HP:0003701	HP:0008997
HP:0008887	HP:0009002
HP:0001001	HP:0009003
HP:0009126	HP:0009003
HP:0001460	HP:0009004
HP:0001421	HP:0009005
HP:0008887	HP:0009017
HP:0003750	HP:0009020
HP:0001324	HP:0009023
HP:0010991	HP:0009023
HP:0003549	HP:0009025
HP:0001436	HP:0009027
HP:0008994	HP:0009027
HP:0001436	HP:0009031
HP:0003712	HP:0009042
HP:0003201	HP:0009045
HP:0004302	HP:0009046
HP:0001430	HP:0009049
HP:0003202	HP:0009049
HP:0012269	HP:0009051
HP:0002460	HP:0009053
HP:0002814	HP:0009053
HP:0007340	HP:0009053
HP:0001430	HP:0009054
HP:0001465	HP:0009054
HP:0004303	HP:0009058
HP:0009125	HP:0009059
HP:0002460	HP:0009063
HP:0009125	HP:0009064
HP:0003737	HP:0009069
HP:0003198	HP:0009071
HP:0002600	HP:0009072
HP:0001608	HP:0009088
HP:0002644	HP:0009103
HP:0002644	HP:0009106
HP:0003336	HP:0009106
HP:0000775	HP:0009110
HP:0000775	HP:0009113
HP:0001324	HP:0009113
HP:0011842	HP:0009115
HP:0000929	HP:0009116
HP:0009122	HP:0009116
HP:0009116	HP:0009118
HP:0030791	HP:0009118
HP:0000245	HP:0009120
HP:0009116	HP:0009120
HP:0011842	HP:0009121
HP:0009115	HP:0009122
HP:0009121	HP:0009122
HP:0003549	HP:0009124
HP:0009124	HP:0009125
HP:0009025	HP:0009126
HP:0009124	HP:0009126
HP:0003011	HP:0009127
HP:0040064	HP:0009127
HP:0001460	HP:0009128
HP:0009127	HP:0009128
HP:0001446	HP:0009129
HP:0003202	HP:0009129
HP:0001421	HP:0009130
HP:0007149	HP:0009130
HP:0003011	HP:0009131
HP:0001760	HP:0009134
HP:0009139	HP:0009134
HP:0001760	HP:0009136
HP:0040069	HP:0009136
HP:0040069	HP:0009138
HP:0100240	HP:0009138
HP:0100491	HP:0009138
HP:0002797	HP:0009139
HP:0040069	HP:0009139
HP:0001760	HP:0009140
HP:0009138	HP:0009140
HP:0002817	HP:0009142
HP:0009121	HP:0009144
HP:0011004	HP:0009145
HP:0100659	HP:0009145
HP:0006257	HP:0009164
HP:0010766	HP:0009164
HP:0004207	HP:0009183
HP:0012785	HP:0009183
HP:0004150	HP:0009319
HP:0012785	HP:0009319
HP:0005922	HP:0009381
HP:0006265	HP:0009381
HP:0011927	HP:0009381
HP:0001155	HP:0009473
HP:0009810	HP:0009473
HP:0100360	HP:0009473
HP:0001155	HP:0009484
HP:0009484	HP:0009485
HP:0004100	HP:0009537
HP:0012785	HP:0009537
HP:0011361	HP:0009553
HP:0100037	HP:0009553
HP:0000600	HP:0009555
HP:0009591	HP:0009588
HP:0040096	HP:0009588
HP:0100008	HP:0009588
HP:0001291	HP:0009591
HP:0008069	HP:0009593
HP:0100008	HP:0009593
HP:0001098	HP:0009594
HP:0010568	HP:0009594
HP:0001067	HP:0009595
HP:0001172	HP:0009600
HP:0012785	HP:0009600
HP:0001172	HP:0009695
HP:0005920	HP:0009695
HP:0010237	HP:0009695
HP:0001155	HP:0009699
HP:0045039	HP:0009699
HP:0004278	HP:0009700
HP:0100240	HP:0009700
HP:0004278	HP:0009701
HP:0005916	HP:0009701
HP:0100240	HP:0009701
HP:0001191	HP:0009702
HP:0004278	HP:0009702
HP:0100240	HP:0009702
HP:0001167	HP:0009710
HP:0001028	HP:0009711
HP:0009594	HP:0009711
HP:0100835	HP:0009711
HP:0002118	HP:0009716
HP:0009731	HP:0009716
HP:0009731	HP:0009717
HP:0100547	HP:0009717
HP:0008069	HP:0009720
HP:0010615	HP:0009720
HP:0011799	HP:0009720
HP:0100898	HP:0009721
HP:0000682	HP:0009722
HP:0001597	HP:0009723
HP:0010786	HP:0009725
HP:0000077	HP:0009726
HP:0010786	HP:0009726
HP:0003011	HP:0009728
HP:0011793	HP:0009728
HP:0009730	HP:0009729
HP:0100544	HP:0009729
HP:0009728	HP:0009730
HP:0010566	HP:0009731
HP:0100835	HP:0009731
HP:0001067	HP:0009732
HP:0030063	HP:0009733
HP:0100705	HP:0009733
HP:0100836	HP:0009733
HP:0001067	HP:0009735
HP:0000525	HP:0009737
HP:0010568	HP:0009737
HP:0000377	HP:0009738
HP:0009738	HP:0009739
HP:0000363	HP:0009748
HP:0001059	HP:0009756
HP:0001059	HP:0009760
HP:0011843	HP:0009763
HP:0012531	HP:0009763
HP:0001500	HP:0009768
HP:0005918	HP:0009768
HP:0006009	HP:0009768
HP:0040065	HP:0009768
HP:0005918	HP:0009771
HP:0009699	HP:0009771
HP:0011409	HP:0009775
HP:0002898	HP:0009792
HP:0100728	HP:0009792
HP:0000464	HP:0009794
HP:0009794	HP:0009795
HP:0009794	HP:0009796
HP:0001743	HP:0009799
HP:0000819	HP:0009800
HP:0002686	HP:0009800
HP:0005918	HP:0009802
HP:0009823	HP:0009802
HP:0001635	HP:0009805
HP:0000873	HP:0009806
HP:0002817	HP:0009808
HP:0006504	HP:0009808
HP:0000944	HP:0009809
HP:0002817	HP:0009809
HP:0001367	HP:0009810
HP:0002817	HP:0009810
HP:0009810	HP:0009811
HP:0006496	HP:0009812
HP:0009827	HP:0009812
HP:0006496	HP:0009813
HP:0009829	HP:0009813
HP:0009115	HP:0009815
HP:0040064	HP:0009815
HP:0006493	HP:0009816
HP:0009826	HP:0009816
HP:0006493	HP:0009817
HP:0009825	HP:0009817
HP:0006494	HP:0009820
HP:0009828	HP:0009820
HP:0003026	HP:0009821
HP:0006503	HP:0009821
HP:0009824	HP:0009821
HP:0040065	HP:0009821
HP:0006503	HP:0009822
HP:0006496	HP:0009823
HP:0009825	HP:0009823
HP:0006496	HP:0009824
HP:0009826	HP:0009824
HP:0045060	HP:0009825
HP:0009815	HP:0009826
HP:0009815	HP:0009827
HP:0009815	HP:0009828
HP:0009815	HP:0009829
HP:0011314	HP:0009829
HP:0000759	HP:0009830
HP:0009830	HP:0009831
HP:0003328	HP:0009886
HP:0001595	HP:0009887
HP:0001595	HP:0009888
HP:0008772	HP:0009892
HP:0000377	HP:0009894
HP:0011039	HP:0009895
HP:3000022	HP:0009895
HP:0000377	HP:0009896
HP:0009895	HP:0009899
HP:0000365	HP:0009900
HP:0000377	HP:0009901
HP:0000363	HP:0009906
HP:0000363	HP:0009907
HP:0000363	HP:0009908
HP:0000363	HP:0009909
HP:0000929	HP:0009911
HP:0000377	HP:0009912
HP:0009912	HP:0009913
HP:0100886	HP:0009914
HP:0002898	HP:0009919
HP:0012777	HP:0009919
HP:0030063	HP:0009919
HP:0000496	HP:0009921
HP:0000632	HP:0009926
HP:0004275	HP:0009997
HP:0005918	HP:0009997
HP:0001163	HP:0010009
HP:0001163	HP:0010010
HP:0001163	HP:0010011
HP:0001163	HP:0010012
HP:0001163	HP:0010013
HP:0001832	HP:0010054
HP:0001780	HP:0010160
HP:0010631	HP:0010160
HP:0001780	HP:0010161
HP:0006494	HP:0010173
HP:0010161	HP:0010173
HP:0006009	HP:0010174
HP:0010161	HP:0010174
HP:0040066	HP:0010174
HP:0009134	HP:0010177
HP:0010161	HP:0010177
HP:0005920	HP:0010237
HP:0010655	HP:0010237
HP:0010660	HP:0010237
HP:0005918	HP:0010255
HP:0005920	HP:0010255
HP:0010237	HP:0010255
HP:0000163	HP:0010280
HP:0012649	HP:0010280
HP:0001608	HP:0010300
HP:0002143	HP:0010301
HP:0045005	HP:0010301
HP:0002143	HP:0010302
HP:0100006	HP:0010302
HP:0002143	HP:0010303
HP:0010651	HP:0010303
HP:0000765	HP:0010306
HP:0030829	HP:0010307
HP:0002202	HP:0010310
HP:0000769	HP:0010311
HP:0000769	HP:0010312
HP:0000826	HP:0010314
HP:0010991	HP:0010318
HP:0001780	HP:0010319
HP:0001780	HP:0010320
HP:0001780	HP:0010321
HP:0001780	HP:0010322
HP:0005830	HP:0010327
HP:0010319	HP:0010327
HP:0005830	HP:0010339
HP:0010321	HP:0010339
HP:0001671	HP:0010438
HP:0001713	HP:0010438
HP:0011297	HP:0010442
HP:0002823	HP:0010443
HP:0040066	HP:0010443
HP:0002031	HP:0010450
HP:0001743	HP:0010451
HP:0001743	HP:0010452
HP:0002644	HP:0010456
HP:0012243	HP:0010460
HP:0012243	HP:0010461
HP:0011013	HP:0010471
HP:0001939	HP:0010472
HP:0010472	HP:0010473
HP:0012620	HP:0010475
HP:0100548	HP:0010475
HP:0000014	HP:0010476
HP:0000795	HP:0010480
HP:0100589	HP:0010480
HP:0002817	HP:0010484
HP:0001421	HP:0010486
HP:0006493	HP:0010494
HP:0010884	HP:0010494
HP:0002814	HP:0010496
HP:0002814	HP:0010497
HP:0001376	HP:0010501
HP:0002815	HP:0010501
HP:0002979	HP:0010502
HP:0002991	HP:0010502
HP:0040066	HP:0010502
HP:0002991	HP:0010503
HP:0007477	HP:0010506
HP:0100872	HP:0010506
HP:0001832	HP:0010508
HP:0001780	HP:0010511
HP:0010766	HP:0010512
HP:0011732	HP:0010512
HP:0011747	HP:0010514
HP:0000777	HP:0010515
HP:0000777	HP:0010516
HP:0000777	HP:0010517
HP:0001328	HP:0010522
HP:0002167	HP:0010523
HP:0011446	HP:0010524
HP:0002167	HP:0010526
HP:0000708	HP:0010529
HP:0002167	HP:0010529
HP:0002104	HP:0010535
HP:0002360	HP:0010535
HP:0002679	HP:0010538
HP:0001965	HP:0010541
HP:0011356	HP:0010541
HP:0012547	HP:0010543
HP:0100022	HP:0010546
HP:0001324	HP:0010547
HP:0002486	HP:0010548
HP:0002493	HP:0010549
HP:0004097	HP:0010557
HP:0005922	HP:0010557
HP:0000987	HP:0010562
HP:0011792	HP:0010566
HP:0010566	HP:0010568
HP:0030670	HP:0010568
HP:0100012	HP:0010568
HP:0003107	HP:0010569
HP:0003366	HP:0010574
HP:0006499	HP:0010574
HP:0030724	HP:0010576
HP:0006499	HP:0010590
HP:0006508	HP:0010591
HP:0004303	HP:0010602
HP:0100612	HP:0010603
HP:0011355	HP:0010609
HP:0100276	HP:0010612
HP:0100872	HP:0010612
HP:0012316	HP:0010614
HP:0030448	HP:0010614
HP:0010614	HP:0010615
HP:0010614	HP:0010617
HP:0100544	HP:0010617
HP:0010614	HP:0010618
HP:0100615	HP:0010618
HP:0010614	HP:0010619
HP:0100013	HP:0010619
HP:0011793	HP:0010622
HP:0011842	HP:0010622
HP:0008386	HP:0010624
HP:0008388	HP:0010624
HP:0011747	HP:0010625
HP:0001324	HP:0010628
HP:0006824	HP:0010628
HP:0010827	HP:0010628
HP:0030319	HP:0010628
HP:0006500	HP:0010631
HP:0000458	HP:0010633
HP:0000366	HP:0010640
HP:0011121	HP:0010647
HP:0011121	HP:0010648
HP:0002011	HP:0010651
HP:0010651	HP:0010652
HP:0003336	HP:0010655
HP:0005930	HP:0010655
HP:0010766	HP:0010655
HP:0004348	HP:0010658
HP:0001155	HP:0010660
HP:0003336	HP:0010660
HP:0011821	HP:0010668
HP:0000925	HP:0010674
HP:0001760	HP:0010675
HP:0003336	HP:0010675
HP:0003155	HP:0010679
HP:0005368	HP:0010701
HP:0005372	HP:0010701
HP:0010701	HP:0010702
HP:0001595	HP:0010719
HP:0001595	HP:0010720
HP:0000357	HP:0010722
HP:0000377	HP:0010722
HP:0012374	HP:0010727
HP:0000630	HP:0010729
HP:0003330	HP:0010734
HP:0000944	HP:0010740
HP:0004348	HP:0010740
HP:0010766	HP:0010740
HP:0000969	HP:0010741
HP:0002814	HP:0010741
HP:0001964	HP:0010743
HP:0003026	HP:0010743
HP:0040066	HP:0010743
HP:0000534	HP:0010747
HP:0000306	HP:0010751
HP:0010622	HP:0010762
HP:0000499	HP:0010764
HP:0000924	HP:0010766
HP:0011718	HP:0010772
HP:0025112	HP:0010780
HP:0011355	HP:0010781
HP:0011276	HP:0010783
HP:0000008	HP:0010784
HP:0010787	HP:0010784
HP:0010787	HP:0010785
HP:0007379	HP:0010786
HP:0000078	HP:0010787
HP:0007379	HP:0010787
HP:0000032	HP:0010788
HP:0010785	HP:0010788
HP:0001328	HP:0010794
HP:0000153	HP:0010802
HP:0001000	HP:0010802
HP:0002197	HP:0010818
HP:0002197	HP:0010819
HP:0001291	HP:0010824
HP:3000075	HP:0010826
HP:0001291	HP:0010827
HP:0011030	HP:0010836
HP:0001249	HP:0010864
HP:0000708	HP:0010865
HP:0004298	HP:0010866
HP:0005135	HP:0010872
HP:0000991	HP:0010874
HP:0100261	HP:0010874
HP:0001939	HP:0010876
HP:0000476	HP:0010878
HP:0010880	HP:0010878
HP:0000969	HP:0010880
HP:0001197	HP:0010880
HP:0001194	HP:0010881
HP:0009815	HP:0010884
HP:0011843	HP:0010885
HP:0040188	HP:0010886
HP:0004337	HP:0010892
HP:0004338	HP:0010893
HP:0100508	HP:0010894
HP:0010894	HP:0010895
HP:0004337	HP:0010899
HP:0004339	HP:0010901
HP:0010899	HP:0010901
HP:0004337	HP:0010902
HP:0010902	HP:0010903
HP:0004337	HP:0010904
HP:0010904	HP:0010906
HP:0010902	HP:0010907
HP:0010899	HP:0010908
HP:0010902	HP:0010909
HP:0010892	HP:0010914
HP:0004337	HP:0010915
HP:0010915	HP:0010916
HP:0004338	HP:0010917
HP:0004339	HP:0010918
HP:0004339	HP:0010919
HP:0010929	HP:0010927
HP:0004353	HP:0010928
HP:0010996	HP:0010928
HP:0003111	HP:0010929
HP:0010929	HP:0010930
HP:0010930	HP:0010931
HP:0001939	HP:0010932
HP:0004352	HP:0010933
HP:0010933	HP:0010934
HP:0000079	HP:0010935
HP:0000079	HP:0010936
HP:0000366	HP:0010937
HP:0000924	HP:0010937
HP:0000366	HP:0010938
HP:0010937	HP:0010939
HP:0010939	HP:0010940
HP:0011425	HP:0010945
HP:0012210	HP:0010945
HP:0001626	HP:0010948
HP:0000014	HP:0010955
HP:0004359	HP:0010964
HP:0010964	HP:0010965
HP:0004359	HP:0010966
HP:0010966	HP:0010967
HP:0003119	HP:0010968
HP:0010968	HP:0010969
HP:0001877	HP:0010970
HP:0001881	HP:0010974
HP:0002846	HP:0010975
HP:0040088	HP:0010975
HP:0002715	HP:0010978
HP:0003107	HP:0010979
HP:0010979	HP:0010980
HP:0010979	HP:0010981
HP:0001426	HP:0010982
HP:0001426	HP:0010984
HP:0000005	HP:0010985
HP:0002715	HP:0010987
HP:0003256	HP:0010988
HP:0003256	HP:0010989
HP:0003256	HP:0010990
HP:0003011	HP:0010991
HP:0004298	HP:0010991
HP:0004354	HP:0010995
HP:0004354	HP:0010996
HP:0040012	HP:0010997
HP:0002977	HP:0011000
HP:0004348	HP:0011001
HP:0000545	HP:0011003
HP:0002597	HP:0011004
HP:0000464	HP:0011006
HP:0003011	HP:0011006
HP:0012823	HP:0011008
HP:0011013	HP:0011012
HP:0001939	HP:0011013
HP:0011013	HP:0011014
HP:0011014	HP:0011015
HP:0003110	HP:0011016
HP:0011014	HP:0011016
HP:0001939	HP:0011017
HP:0004371	HP:0011020
HP:0010876	HP:0011021
HP:0004359	HP:0011022
HP:0025031	HP:0011024
HP:0001626	HP:0011025
HP:0011025	HP:0011028
HP:0001892	HP:0011029
HP:0011028	HP:0011029
HP:0010929	HP:0011030
HP:0011030	HP:0011031
HP:0001939	HP:0011032
HP:0011013	HP:0011033
HP:0001939	HP:0011034
HP:0012211	HP:0011036
HP:0012211	HP:0011038
HP:0000377	HP:0011039
HP:0010930	HP:0011042
HP:0003117	HP:0011043
HP:0000703	HP:0011060
HP:0010566	HP:0011068
HP:0100612	HP:0011068
HP:0006285	HP:0011085
HP:0003130	HP:0011096
HP:0001250	HP:0011097
HP:0002186	HP:0011098
HP:0002242	HP:0011100
HP:0002589	HP:0011100
HP:0011028	HP:0011104
HP:0011104	HP:0011105
HP:0011104	HP:0011106
HP:0010978	HP:0011111
HP:0011111	HP:0011112
HP:0011111	HP:0011113
HP:0011113	HP:0011118
HP:0000951	HP:0011121
HP:0000951	HP:0011122
HP:0011122	HP:0011123
HP:0012649	HP:0011123
HP:0011121	HP:0011124
HP:0001000	HP:0011125
HP:0011017	HP:0011133
HP:0001945	HP:0011134
HP:0001574	HP:0011138
HP:0012718	HP:0011140
HP:0001250	HP:0011145
HP:0001250	HP:0011146
HP:0007359	HP:0011153
HP:0007359	HP:0011157
HP:0002197	HP:0011169
HP:0000290	HP:0011220
HP:0000290	HP:0011221
HP:0010876	HP:0011227
HP:0000534	HP:0011228
HP:0000534	HP:0011229
HP:0000499	HP:0011231
HP:0000606	HP:0011232
HP:0009738	HP:0011234
HP:0009738	HP:0011245
HP:0009896	HP:0011251
HP:0000363	HP:0011265
HP:0008551	HP:0011266
HP:0002718	HP:0011274
HP:0002597	HP:0011276
HP:0011354	HP:0011276
HP:0000079	HP:0011277
HP:0004363	HP:0011280
HP:0012591	HP:0011280
HP:0003110	HP:0011281
HP:0012443	HP:0011282
HP:0002813	HP:0011297
HP:0011356	HP:0011298
HP:0006494	HP:0011301
HP:0100871	HP:0011302
HP:0001780	HP:0011308
HP:0001780	HP:0011309
HP:0002164	HP:0011313
HP:0011844	HP:0011314
HP:0000290	HP:0011335
HP:0001007	HP:0011335
HP:0000153	HP:0011337
HP:0000153	HP:0011338
HP:0000496	HP:0011347
HP:0001291	HP:0011348
HP:0011121	HP:0011354
HP:0011121	HP:0011355
HP:0011121	HP:0011356
HP:0001595	HP:0011357
HP:0010719	HP:0011359
HP:0010720	HP:0011360
HP:0010720	HP:0011361
HP:0001595	HP:0011362
HP:0040170	HP:0011363
HP:0100643	HP:0011367
HP:0001072	HP:0011368
HP:0008774	HP:0011372
HP:0011390	HP:0011376
HP:0011376	HP:0011379
HP:0011376	HP:0011380
HP:0011390	HP:0011384
HP:0011384	HP:0011386
HP:0011376	HP:0011387
HP:0000375	HP:0011388
HP:0000359	HP:0011389
HP:0000359	HP:0011390
HP:0000375	HP:0011395
HP:0008774	HP:0011395
HP:0002143	HP:0011397
HP:0003808	HP:0011398
HP:0011442	HP:0011398
HP:0002011	HP:0011400
HP:0012447	HP:0011400
HP:0003130	HP:0011401
HP:0012448	HP:0011401
HP:0007108	HP:0011402
HP:0010881	HP:0011403
HP:0000098	HP:0011407
HP:0001511	HP:0011408
HP:0001194	HP:0011409
HP:0001787	HP:0011410
HP:0040006	HP:0011420
HP:0003111	HP:0011422
HP:0011422	HP:0011423
HP:0001197	HP:0011425
HP:0011425	HP:0011431
HP:0011436	HP:0011433
HP:0011436	HP:0011434
HP:0002686	HP:0011436
HP:0003201	HP:0011439
HP:0003201	HP:0011440
HP:0012638	HP:0011442
HP:0011442	HP:0011443
HP:0012638	HP:0011446
HP:0002169	HP:0011448
HP:0002815	HP:0011448
HP:0003028	HP:0011448
HP:0002011	HP:0011450
HP:0000370	HP:0011452
HP:0004452	HP:0011453
HP:0004452	HP:0011454
HP:0000499	HP:0011457
HP:0025032	HP:0011458
HP:0100751	HP:0011459
HP:0003581	HP:0011462
HP:0003674	HP:0011463
HP:0000407	HP:0011474
HP:0000407	HP:0011476
HP:0012715	HP:0011476
HP:0007905	HP:0011497
HP:0040049	HP:0011505
HP:0000504	HP:0011514
HP:0011514	HP:0011515
HP:0001627	HP:0011534
HP:0005120	HP:0011535
HP:0011534	HP:0011535
HP:0001627	HP:0011545
HP:0011545	HP:0011546
HP:0011545	HP:0011563
HP:0005120	HP:0011565
HP:0004307	HP:0011599
HP:0030680	HP:0011603
HP:0002012	HP:0011620
HP:0030853	HP:0011620
HP:0001679	HP:0011627
HP:0001697	HP:0011628
HP:0100544	HP:0011672
HP:0011025	HP:0011675
HP:0002170	HP:0011695
HP:0011675	HP:0011702
HP:0011702	HP:0011703
HP:0011702	HP:0011704
HP:0012722	HP:0011704
HP:0005150	HP:0011710
HP:0012722	HP:0011710
HP:0004930	HP:0011718
HP:0001627	HP:0011723
HP:0009053	HP:0011727
HP:0001367	HP:0011729
HP:0012638	HP:0011730
HP:0012111	HP:0011731
HP:0000834	HP:0011732
HP:0000834	HP:0011733
HP:0000846	HP:0011734
HP:0011732	HP:0011742
HP:0008216	HP:0011743
HP:0012503	HP:0011747
HP:0011747	HP:0011750
HP:0040277	HP:0011750
HP:0012503	HP:0011751
HP:0011751	HP:0011752
HP:0011751	HP:0011753
HP:0011750	HP:0011763
HP:0000828	HP:0011766
HP:0000828	HP:0011767
HP:0011766	HP:0011768
HP:0000820	HP:0011772
HP:0002890	HP:0011779
HP:0000836	HP:0011782
HP:0000836	HP:0011784
HP:0000836	HP:0011785
HP:0000836	HP:0011786
HP:0000821	HP:0011787
HP:0002926	HP:0011788
HP:0002926	HP:0011789
HP:0011789	HP:0011790
HP:0002664	HP:0011792
HP:0002664	HP:0011793
HP:0009726	HP:0011794
HP:0009726	HP:0011798
HP:0000271	HP:0011799
HP:0000309	HP:0011800
HP:0100648	HP:0011802
HP:0003011	HP:0011804
HP:0003011	HP:0011805
HP:0100295	HP:0011807
HP:0002486	HP:0011809
HP:0007367	HP:0011813
HP:0004352	HP:0011814
HP:0000929	HP:0011815
HP:0002084	HP:0011817
HP:0000929	HP:0011821
HP:0000306	HP:0011822
HP:0000306	HP:0011823
HP:0000306	HP:0011824
HP:0001072	HP:0011838
HP:0030332	HP:0011839
HP:0040088	HP:0011839
HP:0002843	HP:0011840
HP:0011017	HP:0011840
HP:0000924	HP:0011842
HP:0000924	HP:0011843
HP:0011842	HP:0011844
HP:0010622	HP:0011847
HP:0002027	HP:0011848
HP:0003330	HP:0011849
HP:0000600	HP:0011855
HP:0000969	HP:0011855
HP:0004377	HP:0011857
HP:0010989	HP:0011858
HP:0000491	HP:0011859
HP:0100529	HP:0011864
HP:0001872	HP:0011869
HP:0001872	HP:0011873
HP:0001872	HP:0011875
HP:0001872	HP:0011876
HP:0011876	HP:0011877
HP:0011875	HP:0011883
HP:0001892	HP:0011884
HP:0011029	HP:0011885
HP:0012373	HP:0011885
HP:0011885	HP:0011886
HP:0001892	HP:0011889
HP:0001892	HP:0011890
HP:0100831	HP:0011892
HP:0001881	HP:0011893
HP:0011885	HP:0011896
HP:0010990	HP:0011898
HP:0001877	HP:0011902
HP:0001163	HP:0011911
HP:0000782	HP:0011912
HP:0003043	HP:0011912
HP:0010766	HP:0011915
HP:0030680	HP:0011915
HP:0001436	HP:0011916
HP:0003287	HP:0011922
HP:0011297	HP:0011927
HP:0002636	HP:0011934
HP:0012610	HP:0011935
HP:0003110	HP:0011942
HP:0003110	HP:0011943
HP:0002633	HP:0011944
HP:0002088	HP:0011947
HP:0011947	HP:0011948
HP:0009131	HP:0011957
HP:0011957	HP:0011959
HP:0004305	HP:0011964
HP:0004337	HP:0011965
HP:0011965	HP:0011966
HP:0011458	HP:0011968
HP:0030345	HP:0011969
HP:0011034	HP:0011970
HP:0001025	HP:0011971
HP:0002921	HP:0011972
HP:0012145	HP:0011974
HP:0000365	HP:0011975
HP:0011281	HP:0011976
HP:0040156	HP:0011977
HP:0040156	HP:0011978
HP:0011976	HP:0011979
HP:0011849	HP:0011986
HP:0001671	HP:0011994
HP:0010990	HP:0011996
HP:0000746	HP:0011999
HP:0010948	HP:0012021
HP:0010948	HP:0012022
HP:0004915	HP:0012023
HP:0004915	HP:0012024
HP:0004337	HP:0012025
HP:0012025	HP:0012026
HP:0000969	HP:0012027
HP:0001600	HP:0012027
HP:0002896	HP:0012028
HP:0000818	HP:0012029
HP:0002919	HP:0012030
HP:0012029	HP:0012030
HP:0200013	HP:0012031
HP:0012031	HP:0012032
HP:0012031	HP:0012034
HP:0008069	HP:0012035
HP:0003202	HP:0012036
HP:0003202	HP:0012037
HP:0011957	HP:0012037
HP:0000481	HP:0012040
HP:0000969	HP:0012040
HP:0000144	HP:0012041
HP:0002099	HP:0012042
HP:0001284	HP:0012046
HP:0002817	HP:0012046
HP:0000504	HP:0012047
HP:0007430	HP:0012050
HP:0100511	HP:0012052
HP:0002861	HP:0012056
HP:0008069	HP:0012056
HP:0012056	HP:0012060
HP:0010471	HP:0012061
HP:0003330	HP:0012062
HP:0012062	HP:0012064
HP:0010471	HP:0012066
HP:0011013	HP:0012067
HP:0012067	HP:0012068
HP:0008155	HP:0012069
HP:0008155	HP:0012070
HP:0003110	HP:0012072
HP:0000708	HP:0012075
HP:0004303	HP:0012084
HP:0012614	HP:0012085
HP:0003110	HP:0012086
HP:0008322	HP:0012087
HP:0011004	HP:0012089
HP:0001732	HP:0012090
HP:0001732	HP:0012091
HP:0012091	HP:0012092
HP:0000818	HP:0012093
HP:0012091	HP:0012093
HP:0012090	HP:0012094
HP:0000969	HP:0012098
HP:0004364	HP:0012100
HP:0011017	HP:0012103
HP:0002991	HP:0012107
HP:0005622	HP:0012107
HP:0040066	HP:0012107
HP:0000501	HP:0012108
HP:0003117	HP:0012111
HP:0004337	HP:0012113
HP:0000008	HP:0012114
HP:0010784	HP:0012114
HP:0001392	HP:0012115
HP:0012649	HP:0012115
HP:0010876	HP:0012116
HP:0100605	HP:0012118
HP:0003215	HP:0012120
HP:0000554	HP:0012121
HP:0000554	HP:0012122
HP:0000554	HP:0012123
HP:0006753	HP:0012126
HP:0005561	HP:0012130
HP:0001877	HP:0012131
HP:0005561	HP:0012135
HP:0005561	HP:0012140
HP:0002894	HP:0012142
HP:0005561	HP:0012143
HP:0005561	HP:0012144
HP:0005561	HP:0012145
HP:0003256	HP:0012146
HP:0002863	HP:0012150
HP:0002103	HP:0012151
HP:0045014	HP:0012153
HP:0004311	HP:0012156
HP:0005344	HP:0012158
HP:0005344	HP:0012163
HP:0011297	HP:0012165
HP:0012332	HP:0012173
HP:0030780	HP:0012175
HP:0004332	HP:0012176
HP:0011017	HP:0012177
HP:0012176	HP:0012177
HP:0012177	HP:0012178
HP:0011004	HP:0012180
HP:0009830	HP:0012181
HP:0002860	HP:0012182
HP:0010472	HP:0012187
HP:0002686	HP:0012188
HP:0002665	HP:0012189
HP:0012539	HP:0012190
HP:0012539	HP:0012191
HP:0008261	HP:0012197
HP:0004390	HP:0012198
HP:0200008	HP:0012198
HP:0002315	HP:0012199
HP:0003256	HP:0012200
HP:0012200	HP:0012201
HP:0010996	HP:0012202
HP:0002841	HP:0012203
HP:0012324	HP:0012209
HP:0000077	HP:0012210
HP:0000077	HP:0012211
HP:0011277	HP:0012211
HP:0012211	HP:0012212
HP:0030448	HP:0012218
HP:0011123	HP:0012219
HP:0011356	HP:0012221
HP:0001028	HP:0012222
HP:0001743	HP:0012223
HP:0005368	HP:0012224
HP:0009792	HP:0012226
HP:0100615	HP:0012226
HP:0002921	HP:0012229
HP:0003115	HP:0012232
HP:0011805	HP:0012233
HP:0011422	HP:0012236
HP:0040127	HP:0012236
HP:0004364	HP:0012237
HP:0010996	HP:0012237
HP:0040156	HP:0012237
